u_id,review,u_rate,p_id,review_en
TomSeoul,외국인 관광객이나 소풍온 어린이들이 많아요. 한국인이라면 일부러 찾아갈 정도로 매력적이진 않아요. 하지만 외국인 친구와 함께 갈 곳을 찾고 있다면 추천합니다. 대중교통 접근이 좋고(충무로역 출구 나오자 마자 있어요) 이런저런 프로모션도 하더라고요. 추천하는 계절은 봄! 꽃이 많이 피어서 좋아요.,4,7,"There are a lot of foreign tourists or children on a picnic. If you're Korean, you're not attractive enough to visit on purpose. But if you are looking for a place to go with a foreign friend, I recommend it. Public transportation access is good (as soon as I get out of Chungmuro Station) and there are promotions. The recommended season is spring! I like it because there are many flowers."
미경 박,나들이 하기에 참 좋은 곳이더라구요.^^ 힐튼에서 1박 한후 한옥마을을 찾아갔었는데.. 느낌이 참 좋았습니당.^^ (외국인들도 참 많더라구요.^^),5,7,It's a great place for a picnic.I visited Hanok Village after 1 night in Hilton. I had a good feeling about it.There's a lot of foreigners.^^)
dowonjj,"도심에서 옛 정취를 가깝게 느낄 수 있는 장소, 가볍게 산책하기 좋고 볕이 좋은 날에는 이곳저곳에 앉아 휴식을 취하기에도 안성맞춤이다.",4,7,"It is perfect for a place where you can feel the old atmosphere close to the city center, take a walk, and relax here and there on a sunny day."
Junho,추석 연휴에 서울에 남게되어 전통문화 행사 경험차 방문했는데 아직 날씨가 너무 더운 탓인지 너무 고생했습니다. 전반적으로 벤치나 그늘 등 사람들이 쉴 수 있는 공간이 좀 더 확충되면 좋겠습니다. 한옥 여러채를 모아둔 일종의 마을 컨셉인데 큰 감흥은 없었습니다. 추석 행사로 탈만들기 팽이 만들기 등 하고 있었는데 매표소를 하나로 몰아서 한군데서 표 끊게 만들어놓은 건 잘 한 것 같지만 솔직히 체험 행사는 좀 허접했습니다. 외국인들도 많이 오던데 좀 더 개선이 필요해 보입니다.,3,7,"I visited Seoul during the Chuseok holiday to experience traditional cultural events, but I had a hard time because the weather was still too hot. Overall, I hope there will be more space for people to rest, such as benches and shades. It was a kind of village concept that collected a lot of hanok, but it was not very impressive. As a Chuseok event, we were making a top for making masks and making a top, but honestly, the experience was a bit sloppy. A lot of foreigners came, but it seems like we need to improve."
victoria,멀지 않은 곳에 있어서 친구들하고 한솥도시락 사서 점심먹으로 자주 가던 곳이에요. 시간이 오래 걸리는 것도 아니고 약간 여유롭게 점심먹기 좋은 곳이구요. 뭔가 소풍 나온 기분이기도 해요. 한옥마을이지만 그렇게 고풍 스런 분위기는 아니구요. 가볍게 둘러보기 좋은 곳이기는 해요,4,7,"It's not far away, so I used to go there often for lunch with my friends. It doesn't take too long and it's a good place to have lunch with ease. It feels like we're on a picnic. It's Hanok Village, but it's not that old-fashioned. It's a nice place to look around."
ECU_TANTALLHOTE,처음으로 가본 한옥마을.... 예쁘게 잘 꾸며놓긴 했는데.... 아무것도 없는 이곳을....건물만 덩그라한 이곳을 과연 좋아할까? 저녁이면 판소리나 이런 공연도 한다고 하던데... 아마 그렇게 오는 것이 더 매력적일듯 하다... 생활이 없는 전시건물은 정말 무미건조함만을 줄뿐...,2,7,"The first time I've been to Hanok Village... It's well-decorated, but there's nothing here. Would they really like it? I heard they do pansori or something like this in the evening. Perhaps it would be more attractive to come like that... A life-less exhibition building only gives you nothing but dryness..."
재영 윤,"무료라 매력적인곳.... 회사 바로 뒤여서 노상 산책겸 걸어다녔던곳 생각보다 작기때문에 여기만 오는것은 비추지만, 무료기도하고 역세권이니깡 잠깐 들를만한 곳 소소한 행사도 자주 진행함",4,7,"It's free, so it's attractive. The place I walked around right behind the company is smaller than I thought, so I can only come here, but it's also free and there are many small events where I can stop by the station area."
나현 임,아이들과 같이 갔는데 주변에 그늘이 없어서 조금 힘들기는 했지만 아이들이 새로운 집 모양에 신기해 했어요,5,7,"I went with the kids, and it was a little hard because there was no shade around them, but they were amazed by the new house."
가나다라마,충무로 한 가운데 있는 한옥 마을로서 번잡한 도심 속에서도 한옥의 정취를 느낄 수 있어서 좋습니다. 이 곳에서 보는 남산의 야경도 무척 아름답습니다.,5,7,It is a Hanok village located in the middle of Chungmu-ro. It is good to experience the atmosphere of Hanok even in the midst of busy downtown. The night view of Namsan from here is also very beautiful.
Romy870226,한옥의 멋과 조상님들의 생활 모습을 볼 수 있어 좋았습니다. 가는 교통편이 편리하지는 않으나 괜찮습니다,5,7,"It was nice to see the beauty of Hanok and the lifestyle of our ancestors. It's not convenient to get there, but it's okay."
영매,"사진 찍기에 정말 좋은 곳이지만, 외국 관광객이 많아서 조금 정신이 없습니다. 덥기 때문에 여기서 돌아다니신 다음에 명동에 가셔서 식사하시면 좋을 것 같네요. 낮에 행사도 하니까 시간 맞춰서 가시는 걸 추천드려요.",4,7,"It's a great place to take pictures, but it's a little hectic because there are so many foreign tourists. Since it's hot, it would be nice to go around here and then go to Myeongdong to eat. There are events during the day, so I recommend you to go on time."
jongin56,"충무로역에 위치한 남산골 한옥마을은 전통적인 한옥을 도심에서 관광할 수 있게 도와줍니다. 1시간정도 소요되는 것을 예상하면 되며 주면 남산과, 명동을 연계하여 관람하기에 좋습니다.",3,7,"Namsangol Hanok Village, located in Chungmuro Station, helps you to tour traditional Hanok in the city center. You can expect it to take about an hour, and if you give it to me, it's good to watch it in connection with Namsan Mountain and Myeong-dong."
선아 박,조선시대 수도였던 한양은 이런 곳이구나를 알 수 있는 곳이에요~ 남산이랑 같이 엮어서 한 번 방문하시면 좋을 것 같아요!,4,7,"Hanyang, the capital of the Joseon Dynasty, is a place where you can see how it is. It would be nice to visit together with Namsan Mountain."
veritas4652,서울의 명소 남산은 한국을 방문하는 관광객들이 꼭 들르는 곳인데 남산에 있는 한옥마을은 외국인 들에게 꼭 추천해 주고 싶은 장소랍니다. 오래된 가옥들이 잘 보존되어 있어 아름다운 한옥의 정취를 고스란히 느낄 수 있어요. 지하철을 타고 갈 수 있는 곳으로 무료 입장에 쉽게 방문할 수 있는 곳이라 더욱 좋습니다.,5,7,"Namsan Mountain, a famous place in Seoul, is a must-visit place for tourists to visit, and Hanok Village in Namsan is a place that I want to recommend to foreigners. The old houses are well preserved, so you can feel the beautiful atmosphere of Hanok. It's even better because it's a place where you can go by subway and easily visit free admission."
하하2015,입구 들어가자마자 오른쪽에 관리사무소가 있습니다. 거기서 서울문화관광해설을 신청해서 가이드 분의 설명과 함께 남산골 한옥마을을 둘러봤습니다. 해설사 분 성함이 홍 성희님이셨는데 한옥의 구조물에 대해 요목조목 자세하게 알려주셔서 우리 문화를 이해하는 데 무척 도움이 많이 되었습니다. 해설이 없었다면 쒹~ 20분이면 대충 보게 될 것 같았는데 해설과 함께 들으니 아는 만큼 보여서 더 재미가 있었어요. 시간도 한시간이 훌쩍 넘어가고 해설 끝난 뒤에도 얻어가는 게 많아서 좋았습니다. 한옥은 현대 건물과,3,7,"As soon as you enter the entrance, there is a management office on your right. I applied for the Seoul Culture and Tourism Explanation and looked around Namsangol Hanok Village with the guide's explanation. The commentator's name was Hong Seong-hui, and he taught us about the structure of Hanok in detail, which helped us to understand our culture. If it wasn't for the commentary, I thought I'd be able to watch it in 20 minutes. But listening to it with the commentary, it was more fun because it showed as much as I knew. It was good because the hour passed by so quickly and there were a lot of things to get after the explanation. Hanok has modern buildings and modern buildings."
라파,"충무로역 4번 출구에 나오자마자 뒤를 돌면 대나무가 있는 작은 골목길이 보입니다. 그 길로 직진하면 있는 곳입니다. 언덕이어서 여름에는 조금 힘들 수 있지만, 한옥의 아름다움을 느낄 수 있어 좋아요. 한옥마을 안에 있는 카페에서 전통 차 한잔 먹는 것 강추합니다!",4,7,"As soon as you come out of Exit 4 of Chungmuro Station, turn around and you will see a small alley with bamboo. Go straight that way and you'll find it. It may be a little hard in summer because it's a hill, but I like it because I can feel the beauty of Hanok. I strongly recommend having a cup of traditional tea at a cafe in Hanok Village!"
주니네,남산 기슭에 있어 함께 여행하기 좋으나 규모가 작은 한옥마을이며 입장료가 없습니다. 민속촌에 들를 시간이 없는 사람들에겐 한국 가옥을 구경할 수 있는 좋은 곳입니다. 보통은 남산타워를 구경하고 내려 오면서 돌러 보길 권합니다.,4,7,"It's a small Hanok village and there's no entrance fee. It's nice to travel together at the foot of Namsan Mountain. For those who don't have time to stop by the Folk Village, it's a great place to see Korean houses. Usually, it is recommended to look around Namsan Tower and turn around as you come down."
町田の熊,"남산 기슭에 한국의 전통 건물을 모아 하나의 마을처럼 만든 공원입니다. 지하철역에서도 걸어서 금방인 위치에 있습니다. 이번에는 옆에 있는 코리아하우스에서 한국 전통 요리 점심을 먹은 후에 방문했습니다. 내부에는 다양한 건물이 설치되어 있는데, 살았던 사람의 신분을 잘 알 수 있습니다. 신분이 높은 사람이 살았던 집은 규모도 크고 방수도 많습니다. 공원 한가운데에는 무대도 있어서, 다양한 이벤트도 열린다고 합니다. 참고로, 입장료는 무료입니다.",4,7,"It is a park made of traditional Korean buildings at the foot of Namsan Mountain. It's located in a short walk from the subway station. This time, I visited Korea House next door after having lunch with traditional Korean cuisine. There are various buildings inside, and you can tell the identity of the person who lived. The house where a person of high rank lived is large and waterproof. There is also a stage in the middle of the park, so various events are held. For your information, admission is free."
ぷりん大阪,"역에서 바로 있고 견학비도 공짜입니다. 중국 단체 손님이 관광버스로 와 있었습니다. 한국의 전통 건물이 부지 내에 있어서, 느긋하게 견학할 수 있었습니다.",4,7,"It's right at the station and the field trip is free. A group of Chinese guests were on the tour bus. As Korean traditional buildings were located inside the site, I could take a leisurely tour."
pekesuke,"서울의 중심가에 있으며, 지하철역에서도 걸어서 금방입니다. 입구가 조금 알기 어려웠지만 헤맬 일은 없을 거라고 봅니다. 그리고 뭐니뭐니해도, 무료이므로 꼭 가고 싶은 곳이라고 생각합니다. 부지 내 안쪽에, 유료이지만 의상을 입고 사진 찍을 장소도 있었습니다. 유료라고 해도 상당히 싸기 때문에 추억 만들기에 좋아요. 이벤트 같은 것도 진행되고 있어서 즐거운 시간을 보낼 수 있습니다.",3,7,"It's located in the center of Seoul, and it's quick to walk from the subway station. The entrance was a little hard to know, but I don't think I'll have to wander around. And most of all, I think it's a place I really want to go because it's free. Inside the site, there was a place to take pictures wearing costumes, even though it was paid. It's very cheap even if it's paid, so it's good to make memories. There are events going on, so you can have a good time."
ちぇぶ,"남산 기슭에 세워진, 한국 문화를 알 수 있는 역사공원입니다. 명동에서 걸어서 10분 정도면 도착합니다. 공원 내에는 전통식 한옥이 늘어서 있고, 문화 체험도 할 수 있습니다. 시내 중심부와 가깝고 입장료도 무료라 가볍게 즐겨볼 수 있습니다.",3,7,"Built at the foot of Namsan Mountain, it is a historical park where you can learn about Korean culture. It takes about 10 minutes to walk from Myeongdong. Traditional hanok houses are lined up in the park, and you can experience culture. It's close to the center of the city and admission is free so you can enjoy it lightly."
Bintang27,한국에서는 남산한옥마을이라고 부릅니다. 부지 내에는 한국 전통 가옥이 여러 채 늘어서 있습니다. 그 모두 한국 각지에 있던 전통 가옥을 이곳으로 가져왔다고 합니다. 걷고 있으면 마치 옛날의 한국으로 타임슬립을 한 것 같은 기분을 맛볼 수 있습니다. 명동 가까이에 있기 때문에 가볍게 다녀와봐도 괜찮을 거에요.,4,7,"It is called Namsan Hanok Village in Korea. There are several traditional Korean houses lined up on the site. All of them brought traditional houses from all parts of Korea. When you walk, you can feel as if you were time-sleeping in old Korea. It's close to Myeongdong, so you can take a light trip."
Scott M,나는 하루 종일 오후 3시나 4 시쯤에 겨울에 갔다. 그리고 그것은 매우 조용하고 평화로웠다. 그들은 아름다운 천으로 매달린 특별한 행사와 다른 겨울 게임을했습니다. 남산 타워 하이킹을 시작하기에 아주 재미 있고 좋은 곳이었습니다.,4,7,I went all day long in winter around 3 or 4 pm.m. And it was very quiet and peaceful. They played special events hanging from beautiful cloth and other winter games. It was a very fun and nice place to start hiking the Namsan Tower.
ecah a,방문할만한 가치가 있습니다. 저렴한 입장료와 영어 가이드 투어 일정이 있습니다. 거기에서 2 시간을 보냈으며 가장 가까운 지하철에서 도보로 쉽게 접근 할 수 있습니다.,5,7,"It's worth visiting. There is a cheap entrance fee and an English guide tour schedule. I spent two hours there, and you can easily access it on foot from the nearest subway."
Krubee,"북 서울 타워와 그 주변의 남산 산맥과 서울 중심부의 아름다운 정원을 원한다면 충무로역 4, 7 번 출구 근처에있는 남산골 한옥 마을에서 가장 가까운 호텔을 예약하십시오. 4 번 출구로 나와 좌회전 후 우회전하면이 공원의 입구가 보입니다. 우리가 예약 한 호텔 (Oriens-별도의 리뷰)이 근처에 있다는 것을 몰랐을 때의 사고였습니다. 걸어서 10 분 거리에 와우 라가 입구에있었습니다. 무료로 이용할 수 있으며 공원 앞에는 카페, 푸드 카트 및 레스토랑이 많이 있습니다. 1998 년 남산 타워",5,7,"If you want the North Seoul Tower and its surrounding Namsan Mountain Mountains and a beautiful garden in central Seoul, book the nearest hotel from Namsangol Hanok Village near Exit 4 and 7 of Chungmuro Station. Take exit 4, turn left, and turn right, and you will see the entrance to this park. It was an accident when we didn't know the hotel we booked was nearby. Wow La was at the entrance 10 minutes away on foot. It's free and there are many cafes, food carts and restaurants in front of the park. 1998 Namsan Tower"
Rumples,서울에서 세 번째로 이곳을 방문한 것은 처음 두 번의 여행에서 그것을 놓친 것을 후회하지 않았습니다. 제가 전 세계로 간 다른 재생산 마을과는 달리이 주택은 5 개의 전통 가옥만을 제공합니다. 조선 시대 시민의 생활 방식에 대한 좋은 단면을 제공하지만 아직 남아 있지 않은 사람은 없다. 11 월 평일 이른 오후에는 전통 의상을 입는 것과 같은 활동을 직접 체험 할 수 없었습니다. 입장료는 없지만 무료 액세스는 적어도이시기에 관심을 자극하지 않는 것으로 보입니다. 짧은 탐험을하는 동안 다른,3,7,"The third time I visited here in Seoul, I didn't regret missing it on the first two trips. Unlike the rest of the world I've been to, this house offers only five traditional houses. It provides a good cross-section on the lifestyle of citizens during the Joseon Dynasty, but no one has yet left. In the early afternoon of November weekday, you couldn't experience activities such as wearing traditional clothes. There is no admission fee, but free access seems to be at least not stimulating interest. During a short expedition, different"
valdaross,나는이 여행을 좋아했다. 가파른 경사와 기이 한 주택과 상점은 토스카나에서의 투어를 연상시킵니다 (훨씬 작은 규모). 그래서 그림처럼 관광객들의 매력을 이해할 수 있습니다. 그러나 나는 우리가 그들의 출입구에서 셀카를 찍는 것을 참 아야하는 주민들에게 동정한다. 우리는 약 30 분 동안 머물 렀습니다. 한국의 역사를 실제로 본 것입니다.,5,7,"I liked this trip. The steep slopes, the houses and shops are reminiscent of a tour in Toscana (a much smaller scale). So you can understand the attractiveness of tourists like a picture. But I sympathize with the people who really care about us taking selfies at their doorways. We stayed for about 30 minutes. I actually saw the history of Korea."
Polomeimei,나는 이전에 북촌 한옥 마을에 갔을 때 큰 기대를하지 못했습니다. 그래서 그것은 전통적인 집들에 보관 된 카페들과 비슷할 것입니다. 그러나 Namsangol Hanok Village (NHV)에서는 매 턴마다 나를 놀라게합니다. 처음에는 한옥에서 1 시간 정도의 잠자는 시간을 경험할 수 있습니다. 나는 그것이 진실 된 의미에서 매우 상쾌한 경험이라고 생각했다. 다음으로 전통 의상을 빌려 사진을 찍거나 시대극에있는 척하고 마을을 산책 할 수 있습니다. 우리는 또한 매 사냥꾼 인 신사를 만나 고대,5,7,"I didn't expect much when I went to Bukchon Hanok Village before. So it will be similar to cafes stored in traditional houses. But in Namsangol Hanok Village (NHV), it surprises me at every turn. At first, you can experience sleeping time for about an hour in Hanok. I thought it was a very refreshing experience in the true sense of the word. Next, you can borrow traditional clothes to take pictures or walk around the village pretending to be in a period drama. We also met a gentleman who was a hawker."
MouseyCrox,"우리는 어제, 20 / 07 / 19, 6 - 69 세 사이의 6 명의 가족을 방문했습니다. 우리가 알아 차린 입장료는 없습니다. 정보 오두막은 입국 한 직후 바로있었습니다. 사랑스러운 깨끗한 화장실은 모든 지역을 돌아 다니다. 이 여행은 모두에 의해 완전히 즐겼다. 그것은 마을과 정원 주위에 멋진 꾸준한 산보이었다. 아이들이 산책 할 때 참여할 수있는 재미있는 게임. 아이들이 산책 할 때 우표를 찾을 수있는 스탬프 수집지도가 포함됩니다. lovely 한 마을. 그래서 깨끗하고 잘 돌봐 줬다.",5,7,"We visited a family of six between the ages of 20 / 07 / 19, 6 and 69. There is no admission fee that we have noticed. The information hut was right after entering the country. Lovely clean toilets travel all over the area. This trip was fully enjoyed by everyone. It was a nice steady walk around the village and garden. A fun game that children can participate in when they take a walk. It includes a stamp collection map where children can find stamps when they take a walk. a lovely village So I took good care of him."
Kirsten,"우리 호텔에 아주 가깝습니다. 방문하기 좋은 곳, 전통 가옥이있는 문화 유산. 신선한 분위기. 그것은 자유로운 접근입니다. 또한 그처럼 많은 사람들이 다른 관광 명소를 좋아하지 않으므로 나는 그것을 좋아합니다.",4,7,"It's very close to our hotel. A good place to visit, cultural heritage with traditional houses. a fresh air It's a free approach. Also, I like it because so many people don't like other tourist attractions."
GlobalTravelerKim,"이 곳은 한국 전통 문화의 일부를 경험하면 숨겨진 보석입니다. 공원 자체는 평화 롭고 걷기가 쉽습니다. 활과 화살 만들기, 공예품 만들기, 게임 조각 만들기, 쌀 케이크 만들기 등의 명목상의 비용으로 ""Experience Korea""항목을 시험해야합니다. 강사들은 한국 전통의 전문가이며 그들을 공유하는 것에 열정적 인 사람들입니다.",5,7,"0This place is a hidden gem when you experience a part of Korean traditional culture.The park itself is peaceful and easy to walk.Experience Korea items should be tested at nominal costs such as making bow and arrow, making crafts, making game pieces, making rice cakes, etc.Instructors are experts in Korean tradition and people who are passionate about sharing them."
ry36,충무로 역에서 도보로 조금만 가면이 마을에 도착합니다. 입장료는 무료입니다. 우리는 거의 전통적인 집과 연못을 근처에 걸었다. 작지만 평화로 우며 혼잡하지 않습니다. 산책과 사진을위한 훌륭한 장소.,4,7,"A short walk from Chungmuro Station to this village. Admission is free. We walked near a nearly traditional house and pond. It's small, but it cries out for peace and it's not crowded. a fine place for a walk and a photograph"
doctorse7en,"한국 문화가 어떤 것인지 알고 싶다면이 곳이 좋습니다. 전통 가구가있는 한국 마을의 복제품이 있습니다. 한국의 장난감에 이르기까지 한국의 활동에 대한 시위가 있었고, 한국의 쌀만두와 한국의 줄타기 워커가있었습니다.",4,7,"If you want to know what Korean culture is like, this place is good. There is a replica of a Korean village with traditional furniture. There were demonstrations about Korean activities, including Korean rice dumplings, and Korean tightrope walkers."
Annie,"우리는이 마을 맞은 편에있는 Tmark 호텔에 머물렀다. 그리고 우리는 그것이 제공해야하는 것을보기 위해 우리가 단지 갈 수 있었다라고 생각했다. 그러나 오래된 건물은 찻집, 가게 등으로 개조되었으며 그 곳은 큰 공원과 연결되어있는 것으로 나타났습니다. 시간 제약으로 더 이상 탐색하지 않았습니다.",2,7,"We stayed at the Tmark Hotel opposite this town. And we thought we could just go to see what it had to offer. However, the old buildings have been remodeled into teahouses, shops, etc., and they are found to be connected to a large park. No more navigation due to time constraints."
BMilano,"마을은 매우 귀엽지 만 꽤 작습니다. 우리는 인근에 산책을하기로 결정했지만 제공되는 액티비티 (양궁 제작, 다도, 의상 대여 등)는 예약하지 않았습니다. 우리는 금요일 아침에 방문했다. 그리고 조용했고 비어 있었다. 1 시간 동안 연못 옆에 앉아 있고, 즐거운 날과 분위기를 즐기는 것을 끝내었다.",4,7,"The village is very cute, but quite small. We decided to take a walk nearby, but we didn't book any activities (such as archery, tea ceremony, costume rental, etc.). We visited on Friday morning. And quiet and empty. Sitting by the pond for an hour, finished enjoying the pleasant days and atmosphere."
JHL,"한옥 집단, 민속 놀이 공간, 파빌리온, 연못, 타임 캡스 스퀘어 등 2 ~ 3 시간을 보낼 수있는 좋은 장소입니다. 위치도 정말 좋습니다. 지하철 3 호선, 4 호선 충무로 역에서 도보 3 분. 지하철역 인근에 N 서울 타워 버스가 있습니다.",4,7,"It is a good place to spend two to three hours, including Hanok groups, folk play areas, Pavilion, ponds, and Time Caps Square. It's a great location. Subway Line 3, Line 4. Walk for 3 minutes at Chungmuro Station. There is an N Seoul Tower bus near the subway station."
JY_Globetrotter,남산 공원을 걷다 보면 남산골 한옥 마을을 뚫고 호텔로 돌아가는 통로가 생겼습니다. 우리가 방문한 날에는 무료 전시회가 있었고 우리는 외부 건물과 인테리어를 볼 수있는 기회를 이용했습니다.,4,7,"Walking through Namsan Park, there was a passageway to the hotel through Namsangol Hanok Village. On the day we visited, there was a free exhibition and we took advantage of the opportunity to see the exterior buildings and the interior."
Sadicay,"우리가 머물렀던 명동 근처를 방문하기에 좋은 곳. 별로 군중하지 않으므로 걷고, 앉아서 즐길 수 있습니다. 전통적인 마을에는 계절에 따라 예정된 행사가 있습니다. 방문 중 확인하십시오.",5,7,"A good place to visit near Myeong-dong where we stayed. It's not very crowded, so you can walk, sit down and enjoy. Traditional villages have seasonal events. Please check during your visit."
ozgwm2000,"나의 파트너와 나는 광주 시장 주변에서 두 시간을 보내고 명동의 서쪽 가장자리에있는 호텔로 2 킬로미터를 걸어 가기로 결정했다. 우리가하고 싶어하는 것처럼, 우리는 거리, 또는 멀리있는 물체 / 건물이 약간의 관심을 가질 수 있다고 생각한다면 때때로 우회로를 만들고 싶어합니다. 우리가 우리 호텔로 돌아올 때와 같은 경우입니다. 우리는이 전통 마을과 공원의 입구를 가로 질러 왔고, 전통적인 건물과 배후에있는 큰 공원을 돌아 다니는 데 한 시간 이상을 소비했습니다. 우리는 많은 건물에 들어갈 수",4,7,"My partner and I decided to spend two hours around the Gwangju market and walk two kilometers to the hotel on the western edge of Myeong-dong. As we want to do, we sometimes want to make a detour if we think that a street, or an object or building far away, can have some interest. It's the same as when we come back to our hotel. We came across the entrances of this traditional village and park, and spent more than an hour walking around traditional buildings and the big parks behind them. We can get into many buildings."
hermosamary,고대 한국의 생활 방식과 생활에 대해 배우기 좋은 역사 깊은 공원. 주변 공원에는 멋진 산책로가 있습니다. 많은 지역 결혼식이 이곳에서 열립니다. 1 ~ 2 시간을 보낼 수있는 여유로운 공간.,4,7,A good historic park to learn about the lifestyle and life of ancient Korea. There is a nice walkway in the surrounding park. Many local weddings are held here. Free space for 1 to 2 hours.
HazeSingapore,이 마을은 부천만큼 아름답습니다. 그들은 다르지만 둘 다 방문할만한 가치가있을 것입니다. 장점은 지하철역 근처에 있다는 것입니다. 전제에 위치한 카페는 좋은 분위기를 가지고 있습니다. 나는 생강 유자 홍차를 먹었고 환상적이었다.,4,7,"This town is as beautiful as Bucheon. They are different, but both will be worth visiting. The advantage is that it is near the subway station. The cafe located in Jeje has a good atmosphere. I had ginger citron tea and it was fantastic."
Angel Tuason Espinosa,들어가기가 자유 롭습니다. 거대하고 아름답습니다. 공원과 연결되어 멀리에서 서울 타워를 볼 수 있습니다. 대화식 또는 시청하고 배울 수있는 무료 프로그램이 많이 있습니다. 많은 전통 게임을 즐길 수 있습니다.,5,7,I'm free to go in. It's huge and beautiful. You can see the Seoul Tower from far away because it is connected to the park. There are many free programs that you can watch and learn interactively or watch. You can enjoy many traditional games.
james_anderson64,오래된 건물을 보존 할 수있는 좋은 방법이며 서예 수업을 통해 그림이 아주 아름답습니다.,5,7,It is a good way to preserve old buildings and the paintings are very beautiful through calligraphy classes.
Penrapee R,"이 장소는 도시의 중심부에 편리하게 위치해있어 방문 할 가치가 있습니다. 북촌 한옥 마을과는 달리 집 밖에서 집들에 감탄할 수있는 곳은 여기에 실제로 들어가서 집을 돌아 다닐 수 있습니다. 우리는 일요일에 거기에 있었고 실제 전통 한국 결혼식이 열렸습니다. 그래서 우리는 아름다운 예식과 장소를 지켜야했습니다. 내부에는 아이들이 할 수있는 활동도 거의 없었습니다. 딸이 한복을 입고 (한시간 10,000 원) 아들이 나무 활과 화살을 즐겼다. 오후에는 공예와 태권도가 공연되었습니다. 전부해서,",5,7,"This place is conveniently located in the heart of the city, so it's worth visiting. Unlike Bukchon Hanok Village, you can actually go around the house to admire the houses outside the house. We were there on Sunday and a real traditional Korean wedding was held. So we had to keep beautiful ceremonies and places. There was little activity inside that children could do. His daughter wore hanbok and his son enjoyed wooden bows and arrows. In the afternoon, crafts and taekwondo were performed. All in all,"
hellokaytte,나는 서울의 한 게스트 하우스에서 길 건너편에이 아름다운 전통 마을을 발견했다. 5 개의 복원 된 한국 전통 가옥이 있습니다. 마을은 크지 않지만 나무의 단풍이있는 아름다운 풍경이 있습니다. 전통적으로 어울릴 수있는 그림을 찾고 혼잡하지 않은 곳이라면 북촌 마을이나 한국 민속촌처럼 완벽합니다. 입장료는 무료이며 가을 축제도 있습니다. 우리는 올해 마지막 10 월 27 일에 참석했습니다. 마을에는 남삼 공원으로가는 길도 있습니다. 이 마을은 충무로 역 3 번이나 4 번 출구에서 찾을 수 있습니다.,5,7,"I found a beautiful traditional village across the street from a guest house in Seoul. There are five restored Korean traditional houses. Although the village is not big, there is a beautiful scenery with the maple leaves of the tree. It is perfect like Bukchon Village or Korean Folk Village if it is not crowded with traditional paintings. Admission is free and there is also an autumn festival. We attended the last October 27th of this year. There is also a road to Namsam Park in the village. You can find this village at Exit 3 or 4 of Chungmuro Station."
waihong,한국 민속촌에서 돈을 내고 싶지 않고 여전히 한국의 역사 마을을 즐기기를 원한다면 여기에서 짧은 여행을 할 수 있습니다. 이것이 무료이기 때문에 비교할만한 것은 없습니다. 주말에는 다른 활동보다 1 시간 정도 더 오시면됩니다. 관심이 있으시면 무료 가이드가 제공됩니다.,3,7,"If you don't want to pay at the Korean Folk Village and still want to enjoy Korean historical villages, you can take a short trip here. There's nothing comparable because it's free. It's about an hour longer than other activities on weekends. A free guide is available if you are interested."
TAMAN1951,농촌 시대의 전형적인 한국 생활을 잘 보여줍니다. 주택은 재건축되었습니다. 콩이 발효되는 토기 냄비를보십시오. 주택과 가구가 전시되어 있습니다. 조금만 걸어 다니는 흥미있는 장소. 서울의 중심부에 있으므로 접근이 매우 쉽습니다. 많은 다른 활동도 근거로합니다.,4,7,It shows typical Korean life in the rural era. The house was rebuilt. Look at the earthenware pot where the beans are fermented. Houses and furniture are on display. an interesting place for a short walk It is very easy to access because it is in the center of Seoul. It is based on many other activities as well.
Janellie S,우리 가족과 함께 두 번째로 갔다. 입장료도 없기 때문에 전체 지역을 돌아 다니다가 멋진 사진을 찍을 수 있습니다. 한국의 역사와 문화를 배우는 데 더 많은 시간을 할애하십시오. 너 여기 가야 해.,4,7,"I went with my family for the second time. There's no entrance fee, so you can go around the whole area and take nice pictures. Spend more time learning Korean history and culture. You have to go here."
b168,"한국의 맛 갔었는데, 음료, 및 데모 먹어버린다 샘플. 정말 근사한 경험이었어요. 홈 시도하는 및 맛있는 과자가.",4,7,"I used to go to the taste of Korea, but I eat drinks and demos. Samples. It was a wonderful experience. home-trying and delicious snacks."
L. Lee,"저는 한 3 등급인 전체의 분위기를 방문하여 보지 않았기 때문에. 서울 휴가 때문에, 문을 닫았지만 우리는 많은 장소들을 수 있습니다. 서울의 경우 매우 짧은 방문하기 좋은 것도 할 수 있기 때문에 이 곳은 모두 두 시간이 내 볼 수 있습니다. 저는 이 곳을 방문하는 동안 다시 상관 없어 전체 작업.",3,7,"Because I didn't visit the atmosphere of the whole class. Because of the Seoul vacation, we are closed, but we can have many places. In the case of Seoul, you can also do very short visits, so you can spend two hours here. I don't care again during this visit. Full work."
