u_id,review,u_rate,p_id,review_en
Culinary-Consultants,이것이 내가 서울에서 즐겼던 몇 안되는 곳 중 하나입니다. 서울은 내가 싫어하는 도시 중 하나이며 사람들의 추위와 따뜻함 때문에 크게 큽니다. 그러나 여전히 우리는 모든 문화의 과거와 그 길의 기원을 이해하기 위해 여행하고 싶어합니다. 우리에게 과거는 우리에게 알려진 이유 때문에 미래보다 더 매력적이며 이곳은 한국인의 모습을 반영합니다. 온화하고 예의 바르며 사람들은 서로와 외국인들과 관계를 맺었습니다. 이 궁전은 많은 국제 회의 및 문화 모임의 중심이었으며 한국 건축 경향의 다양성을,5,422,"This is one of the few places I enjoyed in Seoul. Seoul is one of the cities I hate and it is big because of the cold and warmness of people. But we still want to travel to understand the past and the origin of all cultures. The past is more attractive to us than the future for reasons known to us, and this place reflects the image of Koreans. Gentle and courteous, people have established relationships with each other and foreigners. The palace has been the center of many international conferences and cultural gatherings, and has been a center of diversity in Korean architectural trends."
Krishhere,"특정 시간대에는 영어, 독일어, 중국어 및 일본어 가이드 투어가 제공됩니다. 가이드 서비스는 입장권에 포함되어 있습니다. 가이드 투어의 일부로이 시간대에만 신사에 입장 할 수 있습니다. 영어 투어는 오전 10시, 정오, 오후 2시 및 오후 4시에 있습니다. 우리는 오전 11시 근처에 도착하여 1 시간 이상 기다려야했습니다. 신사는 사망 한 왕과 왕비를위한 기념식이 열리는 곳입니다. 의식은 오늘날에도 계속됩니다. 매년 큰 행사가 열립니다. 건물은 매우 간단합니다. 로열티와 관련된 웅장 함은",3,422,"Guide tours to English, German, Chinese and Japanese are available at certain times. The guide service is included in the admission ticket. As part of the guide tour, you can enter the shrine only in time. The English tour is available at 10 a.m., noon, 2 p.m. and 4 p.m. We arrived around 11 a.m. and had to wait for more than an hour. The shrine is where a ceremony is held for the dead king and queen. Consciousness continues today. There is a big event every year. The building is very simple. The grand chest associated with royalties"
ErkiBear,종묘 신사 입장료는 로얄 팰리스 패스에 포함되어 있지만 투어로만 입장 할 수 있습니다-영어 투어는 오후 2시와 오후 4시에 있습니다. 더운 날에 그늘진 공원에서 즐거운 산책을하고 고대 왕들이 어떻게 영광을 얻었는지 알 수 있지만 건축과 장식면에서 궁전만큼 아름답지는 않습니다.,3,422,"Admission to Jongmyo Shrine is included in the Royal Palace Pass, but only on tours - English Tours are available at 2 p.m. and 4 p.m. You can enjoy a walk in a shady park on a hot day and see how the ancient kings were honored, but not as beautiful as the palace in terms of architecture and decoration."
Inash P,경복궁 근처에있는 것만 생각했습니다. 꽤 흥미로운 사이트 / 지역. 유네스코 문화 유산으로 등재되어 있습니다. 입장료는 성인 1 인당 1000 원이었습니다. 사방을 이끄는 통로는 걷는 것이 아니라 영을위한 것이었다. . . 나는 그것에 매료되었습니다. 내가 방문한 사람들과는 매우 다른 신사였습니다.,4,422,"I only thought about being near Gyeongbokgung Palace. Quite an interesting site / area. It is listed as a UNESCO cultural heritage. The entrance fee was 1,000 won per adult. The passage leading everywhere was not for walking, but for the sake of spirits. . . . I was fascinated by it. He was a very different gentleman from the people I visited."
CoolBrewster,"혼자 방문하기에 충분합니다. 대부분의 요일은 귀하의 언어로 지정된 시간 (가이드 제공)에만 입장 할 수 있습니다. 토요일에는 가이드가 필요하지 않으므로 원하는 속도로 볼 수 있습니다. 성인 1 인당 $ 1,000 만 65 세 이상은 무료입니다. 궁전의 중앙 돌로와 같은 주요 통로를 벗어나지 마십시오. 여기, 영혼을 위해 예약되어 있습니다! :-)",4,422,"It's enough to visit alone. Most days of the week are only allowed to enter the time specified in your language (guided). You don't need a guide on Saturday, so you can view it at the speed you want. $10 million to 65 years old or older per adult is free. Do not deviate from the main passage, such as the main stone road of the palace. Here, reserved for the soul! :-)"
Felix L,유네스코 문화 유산으로 등록되어 추석 연휴로 인해 입장료가 무료이기 때문에 방문하기로 결정했습니다. 역사의 장소를 걷는 것이 좋았고 나는 정전 지역의 광대 한 광장을 좋아했습니다.,4,422,I decided to visit because it was registered as a UNESCO cultural heritage and the admission fee is free due to the Chuseok holiday. I liked walking through the place of history and I liked a square of clowns in the blackouts.
tigger2594,"나는 산책을하고이 신사를 우연히 발견했으며, 특별한 날을 기념하기 위해 무료 입장이 있었기 때문에 방문 할 기회를 얻었습니다. 신사는 도시 내 녹지이며 신사로 향하는 명확한 평평한 길을 가지고 있습니다. 신사까지가는 길에는 3-4 개의 큰 단계가 있습니다. 북쪽 입구 진입로가 도움이 될 수 있습니다. 신사 자체는 열리지 않았지만 건물을 볼 수 있습니다. 여러 개의 화장실 블록과 덮개가있는 파빌리온이있었습니다. 이 세계를 방문 할 가치가있는 암자 사이트",5,422,"I came across this gentleman after taking a walk and got a chance to visit him because he had a free entrance to celebrate a special day. Gentleman is a green area in the city and has a clear flat road to gentlemen. There are three to four big steps on the way to the shrine. The North Entry ramp may be helpful. The shrine itself is not open, but you can see the building. There were several toilet blocks and a papillion with a cover. a hermitage site worth a visit to this world."
SPSurat,"현장에서 제공되는 무료 가이드 투어를 통해서만 방문 할 수있는 현장을 반드시 방문해야합니다. 영어 말하기 투어는 오전 10시, 오후 12시, 오후 2시 및 오후 4시입니다. 다른 언어 투어에 참여할 수 없습니다. 토요일에는 투어 가이드없이 직접 신사에 입장 할 수 있습니다. 입장료는 투어 가이드를 포함하여 1000 원입니다",5,422,"You must visit a site that is only available on-site for free guided tours. The English speaking tour is 10 a.m., 12 p.m., 2 p.m. and 4 p.m. You cannot participate in another language tour. On Saturday, you can enter the shrine without a tour guide. The admission fee is 1,000 won, including the tour guide."
Mr C,이 왕실 신사는 유네스코 세계 문화 유산으로 등재되어 있습니다. 신사는 공원 조경에 세워져 있습니다. 토요일에만 방문 할 것을 강력히 권합니다.이 날은 자체 가이드 투어가 허용됩니다. 다른 요일에는 가이드 투어가 필수입니다. 두 개의 주요 신사 건물은 크기가 인상적입니다. 입구는 1000 KW이며 로얄 팰리스 패스가 여기에 있습니다. 정신적 인 길을 조심하고 그 길을 걷지 마십시오! !,4,422,The royal shrine is listed as a UNESCO World Heritage Site. The shrine is built on the landscaping of the park. I strongly recommend that you visit only on Saturdays.Self-guided tours are allowed on this day. Guide tours are required on other days of the week. The two main shrine buildings are impressive in size. The entrance is 1000 KW and the Royal Palace Pass is here. Mind your spiritual path and don't walk it! !
ellycmc7,신사에 들어가는 유일한 방법은 스태프가 제공하는 가이드 투어를 통해서입니다. 매우 체계적이고 상세합니다. 이것은 과거의 왕과 왕비의 조상 숭배에 관한 흥미로운 여행입니다. 신사는 다른 궁전과 함께 로얄 팰리스 패스에 포함되어 있습니다. 모두가 갈 시간이 충분하다면 좋은 거래입니다.,4,422,The only way to enter the shrine is through a guided tour provided by the staff. Very organized and detailed. This is an interesting trip about the worship of ancestors of kings and queens of the past. Gentleman is included in the Royal Palace pass along with other palaces. It's a good deal if everyone has enough time to go.
sipivu,"우리는 목요일에 거기에 있었고, 가이드와 함께 그룹에 있어야했습니다. 공원 전체를 자유롭게 걷는 것은 주말에만 가능합니다. 60 분의 방문은 매우 흥미로웠다.",5,422,"We were there on Thursday, and we had to be in the group with the guide. Walking freely throughout the park is only possible on weekends. The 60-minute visit was very interesting."
vdsl90,역사와 문화가 풍부한이 유적지를 유익한 가이드 투어로 안내합니다. 위치는 고요하고 인상적이었습니다. 방문해야합니다.,4,422,Guides historical and cultural heritage sites on a beneficial guide tour. The location was quiet and impressive. I have to visit.
MarkamBey,이것은 매우 멋진 궁전과 정원이며 가이드 투어 정책만으로도 다른 유사한 유적지보다 혼잡이 적습니다. 주요 건물은 영묘이지만 값이 싸고 방문할만한 가치가 있기 때문에 외부에서 볼 수 있습니다.,4,422,"This is a very nice palace and garden, and the guide tour policy alone is less crowded than other similar sites. The main building is Yeongmyo, but it is cheap and worth visiting, so you can see it from the outside."
Similtiades,"서울을 걷다가 어딘가에서 먹을 것을 찾으면 우리는 종묘 신사 근처에 있다는 것을 알았습니다. 그래서 우리는 표가 비싸지 않기 때문에 안에 들어가보고 둘러보기로 결정했다. 성문을 통해 중형 규모의 복합 종교 건물이 있으며,이 건물들은 모두 영어, 만다린어, 한국어 등의 유용한 표지판으로 설명되어 있습니다. 그 장소의 역사와 한국 역사에 대한 중요성에 대한 많은 정보가 있습니다. 전체의 산책은 약 1 시간 정도 걸렸다. 그것은 표 가격의 가치가 있었다. 그러나 갈 곳이 특히있는 것보다 우리에게",4,422,"When we found something to eat while walking in Seoul, we found out that we were near Jongmyo Shrine. So we decided to go inside and look around because tickets are not expensive. Through the gate, there is a medium-sized complex of religious buildings, all described as useful signs in English, Mandarin, and Korean. There is a lot of information about the history of the place and the importance of Korean history. The whole walk took about an hour. It was worth the price of the ticket. But it's not like we have a place to go, especially."
Yoke Hein K,여행과 함께 역사와 문화적 전망이 많은 가이드 투어에 참여하시기 바랍니다. 지난 몇 백 년 동안 여기서 일어난 일이 무엇인지 상상해보십시오. 틱스 가격이 단지 1000 krw 인 어떤 페니의 가치가 있든.,5,422,"Join us for a guided tour with a lot of historical and cultural prospects. Imagine what has happened here in the last few hundred years. Whatever penny the tics price is worth, just 1000 krw."
SummerDaysPh,"가이드 투어 만 허용되었습니다. 이것은 그들에게 신성하므로 정말 존경받을 필요가 있습니다. 우리는 약 30 분 동안 영어 여행을 기다렸다. 투어는 약 1 시간 동안 지속됩니다. 그것은 꽤 유익했다. 전체의 땅은 조용했고 아름다웠다. 당신이 여기에 와서 먹는다면, 하루 안에 근처의 다른 궁궐과 함께 일정을 잡으십시오. 하루 종일 산책 준비를하십시오.",4,422,"Only guide tours are allowed. This is sacred to them and needs to be respected. We waited for an English trip for about half an hour. The tour lasts about an hour. It was quite informative. The whole land was quiet and beautiful. If you come and eat here, schedule it with other nearby palaces within a day. Prepare for a walk all day."
Graham T,원하는 방향으로 방황 할 수있는 능력이없는 가이드 그룹으로 사이트를 돌아 다니는 것이 필요합니다. 단점은 한 국 어만 이야기하는 가이드가 한 번에 많은 시간을 보냈다는 것입니다. 그는 지식이있는 것처럼 보였지만 우리가 훨씬 빠른 시간에 사이트를 훑어보고 많은 사람들이 주변을 밀고 갈 때 사진을 찍는 데 시간을 할애 할 수 있었을 때 그룹과 함께 이동하기를 기다리는 데 많은 시간을 필요로했습니다. 경내에는 단풍이 아름답습니다. 또한 64 세 이상은 무료 입장이 가능하지만 나이를 확인하려면 여권과,4,422,"It is necessary to go around the site as a guide group without the ability to wander in the direction you want. The downside is that the guide who speaks only one language spent a lot of time at a time. He seemed to have knowledge, but it took him a lot of time to look through the site much faster and wait to move with the group when many people could spend time taking pictures as they pushed around. The autumn leaves are beautiful in the precincts. Also, if you're over 64 years old, you can get your passport and your age."
Teck-Siong,"명확히 1000의 krw 입장 표의 가치가있는. 그러나 토요일을 제외하고 투어에 참여해야합니다. 웹 사이트에 열거 된 여행 언어, 다른 시간에 다른 여행을 기록해 두십시오. 도보 여행은 약 1 시간입니다.",5,422,"clearly worth the krw entry ticket of 1000 However, you must participate in the tour except Saturday. Please note the travel language listed on the website, other travel at different times. The walk is about an hour."
sissiwusi,"종묘는 서울의 중심부, 창덕궁과 종로 3 가역에서 멀지 않은 곳에 위치하고 있습니다. 토요일 관광객을 제외하고는 예약 된 가이드 투어에만 입장 할 수 있기 때문에 매우 조용한 리조트입니다. 매일 2-3 회 영어 투어가 있습니다. 가장 빠른 것은 오전 10시에 있습니다. 도착하기 전에 여행 스케줄을 확인하십시오. 이 정책 덕분에 투어 경험은 훌륭합니다. 가이드는 한국 전통 의상을 입고있는 전형적인 한국 여성입니다. 그녀의 악센트는 그다지 정통이 아니지만, 가이드는 관광객들이 신사의 배경과 신념을",5,422,"Jongmyo Shrine is located not far from Changdeokgung Palace and Jongno 3-ga Station in the center of Seoul. It is a very quiet resort because you can enter only the reserved guide tour except for tourists on Saturday. There are 2-3 English tours every day. The fastest one is at 10 a.m. Please check your itinerary before arrival. Thanks to this policy, the tour experience is excellent. The guide is a typical Korean woman wearing a traditional Korean costume. Her accent isn't very orthodox, but the guide tells us that tourists have a background and belief in gentlemen."
ron d,역사 서적에서이 신사에 대해 읽으면 한국 역사에 얼마나 중요한지를 알 수 있습니다.,5,422,"If you read about this shrine in history books, you can see how important it is to Korean history."
waihong,투어가 허용되기 전에 시간을 확인하십시오. 어디서나 무료 투어입니다. 우리가 중국어와 영어를 알고있는 것에 따라 우리는 운이 좋다. 여행은 중국어와 영어 사이에서 각각 1 시간의 전환이다. 신사 건물에 들어갈 수는 없지만 시야가 좋고 한국에 대한 많은 역사 정보가 있습니다.,4,422,"Please check the time before the tour is allowed. It's a free tour anywhere. We are lucky that we know Chinese and English. Travel is an hour's transition between Chinese and English, respectively. I can't enter the new building, but I have a good view and a lot of historical information about Korea."
Ann C,"4 궁궐과 10, 000 (약 8 달러, 80 달러)에 왕실을 포함 왕궁의 패스를 구입 고려하고 입구에서 영어 안내 책자를 선택해야합니다. 이 속성은 유네스코 인류의 구전 및 무형 유산의 걸작 목록에 있습니다. 한국어, 일본어, 영어, 중국어 투어가 있습니다. 평일과 일요일은 가이드 투어를 통해서만 신사에 입장 할 수 있습니다. . . 매주 토요일과 마지막 수요일에는 투어없이 여행 할 수 있습니다.",3,422,"4 Consider buying passes from the royal palace, including the royal family, for the palace and 10, 000 (about $8, $80) and select an English brochure at the entrance. This property is on the list of masterpieces of UNESCO's oral and intangible heritage. There are Korean, Japanese, English, and Chinese tours. You can enter the shrine only through a guided tour on weekdays and Sundays. . . . . . . .you can travel without a tour every Saturday and last Wednesday."
Lyn K,많은 도움이되었던 영어의 가이드 투어를 했느냐. 방문하는 매우 고요한 장소. 이것은 신사이고 그래서 더 침울 한 느낌을 가지고 있고 다른 사이트에 느낌이 있습니다. 걷는 매우 넓은 지역. 한시간 씩 여행을했지만 신이 내린 역사와 배경에 대해 통찰력을 얻었습니다.,3,422,"Did you have a guided tour of English that was very helpful? A very quiet place to visit. This is a gentleman, so he has a more somber feeling and a different site feeling. a very large area of walking I traveled for an hour, but I gained insight into God's history and background."
Okarahan,흥미로운 곳 한국 문화에 대해 더 많이 알고 있습니다. 가이드 투어 안에서는 좋은. 아주 잘 보호됩니다. 조경 역시 아주 좋았습니다. 편안한 곳. 하지만 여기 있는 태블릿 기록된 궁금하다 시작합니다.,5,422,Interesting places I know more about Korean culture. It's good on the guide tour. It's very well protected. The landscaping was also very good. Comfortable. But I'm starting to wonder about the tablet record here.
Melanie E,이 한국 문화를 배울 수 있는 좋은 곳. 당신이 관광에 합류할 볼(토요일 제외). 웹사이트 언어에 대한 시간을 확인합니다. It 비용을 투어 등 1000원. 한국 문화 수 있습니다. 마치 새로운 한다면 많은 것들을 배울 수 있습니다.,4,422,"A good place to learn this Korean culture. Ball to which you will join the tour (except Saturday). Check the time for the website language. It costs 1,000 won for a tour and so on. You can enjoy Korean culture. If you do something new, you can learn many things."
sarrang,"주당 하루 제외하고 토요일 것 같아요) 투어 4가이드, 영어 하루. 방문할 가치가 있습니다. 우리 가이드는 좋은, 충분히 설명해 주었다. 이 사원 투어를 매우 달랐다. 불행히도 많은 VIP 개별 신사와 포함하는 2개의 건물로 구성되어 있습니다.! 장소를 세부 설명 듣기 좋은, 건물, 그러나 슬프게도 우리는 메인 건물 안으로 볼 수가 없었습니다.",4,422,"I think it's Saturday except for one day a week) Tour 4 Guide, English Day. It's worth visiting. Our guide gave a good, full explanation. This temple tour was very different. Unfortunately, there are many VIP individual shrines and two buildings that include! The place was a nice building to hear in detail, but sadly we couldn't see it inside the main building."
taqqie,이 아름다운 고요한 서울 역사 속에 많은 고대 전통 집. 나는 훌륭한 가이드 설명을 하는 데 많은 세부 사항이 수 있더라도 발견되지 않으면 이 없어. 이 곳은 여행하고 한시간 정도 저렴한 가격!,5,422,"Many ancient traditional houses in this beautiful serene history of Seoul. I can give a great guide explanation, but if it's not found, there's nothing. This place is cheap for about an hour after traveling!"
moonsoblue,"한국의 가장 성스러운 사이트를 방문하는 영적인 경험 중 하나. 영어 투어 시작 하고 10시에, 시간이 없기 때문에. 매우 유익한. 많지 않은 것을, 그러나 전체 사이트 자체의 역사와 신사. 70 분 정도 투어했다, 매우 감동 했고, 평화롭고 사려 깊은 경험. 강력 추천합니다.",5,422,"One of the spiritual experiences of visiting Korea's most sacred sites. At 10 o'clock after the English tour, I don't have time. very informative Not much, but the history and gentleman of the whole site itself. About 70 minutes of tour, very moving, peaceful and thoughtful experience. I highly recommend it."
vyv2,"종로 3 (sam) 에 위치한 - (서울 지하철 1, 3, 5) ga 역 11 종료합니다. 흥미로운 곳 방문. 많은 흥미로운 광경 들이 이용할 수 있는 체스 를 볼 수 있습니다. 가이드 투어 와 다른 시간에 무료 입장. 역사투어좋았습니다:)",5,422,"- (Seoul Subway 1, 3, 5) Ga Station 11 located in Jongno 3 (sam) will be closed. A visit to an interesting place. You can see chess, which is available to many interesting sights. Free admission to the guide tour and other times. I liked the history tour:)"
fiona2745,이 곳은 투어를 수행 및 영어 투어 는 하루에 2시간 만에 방문 했습니다. 완벽한 영어를 하는 가이드 에 관한 정보를 쉬는 곳 엠페로스. 정원도 아름답다고 여기 뿐만 아니라 정보 보훈 애도 한국 인 들 또한 아주 좋은 프로세스에서 분석을 했는데도. 가이드는 성심껏 답변 해 줍니다. (약 1시간) 여행은 조금 빠른 경우 한 기회로 보고 있었지만 모든 것은 그룹과 함께 부품의 성지. 우리 가족 최고의 관광명소 중 하나인 서울을 방문하는 동안.,5,422,"The tour was conducted and the English tour took only two hours a day. Emperos is a place where you rest information about perfect English-speaking guides. Not only do you think the garden is beautiful, but also the Korean people who are devoted to information service have analyzed it in a very good process. The guide answers sincerely. (About an hour) Traveling was viewed as an opportunity if a little faster, but everything was a sacred place of parts with a group. During my visit to Seoul, one of the best tourist attractions in my family."
HK_Phoey,우리가 간 날 더운 7월에 여기에 습기가 많은 경우. 이곳에 가면 다른 날 가서 가이드 투어 토요일 입니다. 20분 마다 운행 하기 때문에 시간이 다른 언어에서 4 시간 20 분을 기다려 투어를 할 수 있는 언어. 우리는 단지 3 분 전 운이 생기지 영어 투어. 저렴합니다 건 많은 시간을 기다려야 했다. 50 분 걸리고 흥미로운 여행. 많은 한국의 역사 에 대해 배울,4,422,"In case of a lot of moisture here in July when we went there. If I go here, I will go on a guide tour on Saturday. It runs every 20 minutes, so you can wait 4 hours and 20 minutes in another language for a tour. We get lucky just 3 minutes ago. English tour. It's cheap. I had to wait a lot of time. An interesting trip that takes 50 minutes. To learn about many Korean history"
nilintentum_reliquit,후에 궁전이 있지만 중요한 사이트는 일반 나타날 수 있는 비교 라는 곳이 최종 엠페로스. 건물과 마당이 많지만 잘 정돈 되어 있지. 방문할 가치가 있는 시간이 있다면. 이 리뷰가 도움이 되었습니다 감사합니다 투표 수 없습니다.,4,422,"Later, there is a palace, but the important site is called Comparative, which can appear in general. It has many buildings and courtyards, but it is well organized. If there is time worth visiting. This review was helpful. Thank you. You can't vote."
ChrisF,"이 역사적인 첫 번째, 나는 서울에 있는 세계 문화 유산. 이 조용한 느낌을 주는 위치에 파크랜드 가운데 한 도시. 저희가 방문한 한 아침 일찍 덕분에 이 있습니다. 항목이 포함된 주요 관광지 티켓을 사용할 수 있는 가까운 데 유용합니다. 건물들이 대체로 결여 이 다소 저하 객체 및 경험이었습니다.",4,422,"This historic first, I am a World Heritage Site in Seoul. One city in the middle of Parkland in a place that gives this quiet feeling. Thanks to you one early morning when we visited. It is useful for getting close to the main tourist attraction tickets that contain items. The lack of buildings in general was a rather degraded object and experience."
Passport674313,무척 흥미로운 영어 가이드 투어를 했는데. 유네스코 세계 문화 유산 이 라고 생각하고 있지는 않지만 모든 사람에게 쉽게. 나는 후회하지 않을 이해가 한국을 방문 할 것입니다.,5,422,"We had a very interesting English guide tour. I don't think it's a UNESCO World Heritage Site, but it's easy for everyone. I will visit Korea for an understanding that I won't regret."
Melanie N,평화로운 설정 및 좋은 방법 몇 가지의 역사 한국 조센 다이너스티. 우리는 우리의 영어 투어 가이드는 특히 도움이 됩니다.,4,422,"A few history of peaceful setting and good ways. Josen Dynasty, Korea. Our English tour guide is especially helpful."
Suz S,"사랑스러운 영역을 쉽게, 그러나, 이벤트에 가는 날. 많은 사람들이 신사 라 고 포장도 제한됩니다. 해서 볼 수 있는 평화로운 좋았습니다.",4,422,"Lovely territory easily, but on the day of going to an event. Many people are also restricted from packing because it is a gentleman. It was peaceful and nice to see."
paul d,". 조심하세요. 그냥 갈 수 없지. 티켓을 살 수 있는 시간, 가이드 투어. 가이드는 매우 유익한 2주 후에 서울에 있지만 저는 두려워 할 수 있는 문화 - 블라인드 및 it 감사 하지 않았다.",3,422,". Be careful. We can't just go. Time to buy tickets, guide tour. The guide is in Seoul after two very useful weeks, but I didn't appreciate the culture - blinds and it - that I could fear."
Maggie K,"시간을 알아두시기 세요 - - 봐야, 내가 토요일에는 영업 지원하지만 메모리, 아니면 가서 투어!",4,422,"Behold the time. - See, I'm offering sales on Saturday, but memory, or go tour!"
Sharon_Sh_12,"우수한 영어 투어 는 하루에 3 번만 작성하세요. 지식이 가이드, 그리고 흥미로운 시간을 보내기.",5,422,"Write down an excellent English tour only three times a day. Knowledge is a guide, and has an interesting time."
ncjc2013,"여기에 가서 구경시켜. 아름답고 평화로운, 볼 것이 많지만. 할 수 있는 평화로운 곳이, 부족한 색상. 다른 것이 있다면 리스트. 면 이다.",2,422,"Go and show them around here. Beautiful and peaceful, there are many things to see. A peaceful place to do, a deficient color. A list if there's anything else. It's cotton."
anacotton27,"같은 도시의 관광지 대부분이 이 곳에 위치해 서울. 제가 놀란 것을 발견하는 전형적인 진자 처럼 다른 아시아 국가. 실제로 이 한 영혼 들을 통과 할 것 같아요 있는 상태로 유지하는 데 필요한 눈금자 한국. 아주 간단하지만 반나절 투어를 예약 할 수 있는 곳이 몇 달러, 가이드가 설명하는 정말 이 볼 만하다.",4,422,"Most of the tourist attractions in the same city are located in Seoul. Other Asian countries like the typical pendulum that finds me surprised. In fact, I think I'm going to pass through these souls. The ruler of Korea who needs to keep them. It's very simple, but the place where you can book a half-day tour costs a few dollars, and it's really worth seeing that the guide explains."
mingzy,"이 곳은 가이드 투어를 사용하는 이 성스러운 곳에서 상위 있다. 게다가 세계 사이트, 원하지 않는 인도 받지 않은 관광객들이 이곳을 손상될 수 있습니다. 일주일 동안만 하루 투어 1 인도 받지 않은 공휴일 사용할 수 있습니다. 그래서 가이드 투어를 진행하기 전에 시간 확인 용! 예약을 할 필요 없이 웹 사이트. 어쨌든 링크는 아무데도 없다! 저는 여러 번 시도하지만 작업 하지 않습니다. 신사 역과 아주 가깝고 종로 3번 출구 직진 만 8 호선 과 1. ga, 왼쪽으로 가라! 가이드 투어",4,422,"It is at the top of this sacred place that uses guide tours. In addition, world sites, unwanted tourists, could be damaged. For one week only, you can use the one-day tour without delivery. So for checking the time before proceeding with the guide tour! Web site without having to make a reservation. Anyway, the link is nowhere! I try many times, but I don't work. It's very close to Sinsa Station, and go straight to Jongno Exit 3, line 8 and 1.ga, go to the left! guide tour"
Danmation,"예, 이 조용하고 예, 아니 궁전 - 하지만 그래도 일 년에 1 개 (수 있습니다) 종묘 에서 즐길 수 있는 발전 과정이 제 6 의식 지켜온 임페리얼의 무형 유산 걸작으로 유네스코 에서 지정된 구두와 인류. 정말 예쁜 멋진, 겨울이 편집됨, 불구하고. 가이드 투어를 추천 할 것을, 하지만 필요하지 않습니다. 갈 - 원하지 않는 가운데 경로: 이 예약된 영혼 (전체적인 그들은 시장)!",4,422,"Yes, this quiet, yes, or no palace - but there is one development a year that can be enjoyed at Jongmyo Shrine, designated by UNESCO as a masterpiece of Imperial's intangible heritage, which has been observed by the Sixth Consciousness. Really pretty cool, winter edited, though. Recommend a guided tour, but not necessary. Gal - Unwanted Middle Path: This reserved soul (whole they are the mayor)!"
Paul_n_Cris,그 시간 들이 가난한 건너뜁니다. 인상적인 건물들 이지만 미세한 세부 정보를 놓칠 때의. 많은 곳이 바로 레드 가 있었습니다. 입구에서 공원으로.,3,422,"Those times are poor skipping. They're impressive buildings, but when you miss the details, there's a lot of red. From the entrance to the park."
jungjik,계획입니다! 이 곳은 가이드 를 열 때 시간을 설정할 수. 이는 성스러운 돌아다니 한다 사용할 수 없습니다. 몇 번이나 다른 언어인 영어 가이드인 일 입니다. 정말 유용한 정보는 가이드 에서 보고 주위에 갔다 신사는 고맙게 생각합니다. 저는 이곳을 추천합니다 – 물론 한국 사람들은 외국인이.,5,422,"It's a plan! This place can set the time to open the guide, which can't be used for holy roaming. I am working as an English guide in a different language several times. I saw some really useful information in the guide and went around. Thank you, gentlemen. I recommend this place - of course, Koreans are foreigners."
Philipp Muller,이곳을 방문 하기 위해 수 주는 가이드 투어를 추천 합니다. 저 마지막 영어 투어 는 하루 (4시에) 할 수 있었다 하고 멋진 사진들 중 황금 시간의 시작. 여행에 대한 몇 가지 세부 사항에 대해 설명도 신사는 자체에서 뿐만 아니라 한국 역사. 즐길 수 있는 것은 여기에 방문하기 를 강력히 추천 합니다.,5,422,"To visit here, Suju recommends a guided tour. That last English tour was the beginning of the golden time among the wonderful pictures, saying, ""I could do it a day (4:00)."" I strongly recommend that you visit here not only to explain some details of your trip, but also to Korean history and to enjoy."
chriscapul,"방문 11월 2016 - - 좋은 가격으로 구매할 수 로얄 팰리스 패스, 10000원 의 가치, 입구가 포함된 종묘, 네 개의 변경다른 궁전 - 분위기는 조용하고 엄숙 위치함, 어떤, 아, 참 좋은 긴 거리를 - 시간은 오후 늦게 방문 할 수 있어서 거의 폐쇄 하고 있었고 사람들은 사진 촬영 - 가이드 투어를 할 수 없습니다, 더 나아질 것 이라고 생각하지만 나는 가이드 투어",4,422,"Visit November 2016 - - You can buy it at a good price - Royal Palace Pass, the value of 10,000 won, Jongmyo Shrine with the entrance, four changed palaces with different entrances - the atmosphere is quiet and solemn, some, oh, a good long distance - and people are almost closed because they can visit late in the afternoon, and people can't take a guided tour, but I think it'll be better."
LaurieM57,"나는 오늘 이 여행 영어 - 사용 설명서를 참조하십시오. 라고 생각하는 사람이 이해하지 않는 역사와 의미 신사는, 정말 이 요. 가격은 1000원 입장료 및 가이드 가 무료입니다. 그런 다음 모든 흥미로운 사실을 더 잘 이해하고 있습니다. 투어는 약 1시간 정도.",3,422,"I will refer to this travel English - User's Guide today. A gentleman of history and meaning who doesn't understand, really, this is the point. The price is 1,000 won for admission and the guide is free. Then I understand all the interesting facts better. The tour lasts about an hour."
Dr_Bingcarlos,"세계 문화 유산인 흥분을 했지만 우리가 봐요. 이와 함께 있는 복합 건물 3 주, 2 정 였다 저장하는 데 사용되는 왕, 귀족 과 퀸즈. 저희가 방문한 날이 있기 때문에 여행을 할 수 없고, 할 수 없는 정말 신사의 감사합니다. 그리고 건물 모두 닫습니다. 더 나은 경험을 할 수 있는 경우 를 볼 수 있는 것 같은 태블릿 또는 방법, 심지어 그냥 오디오 - 시각적 표시.",3,422,"I'm excited about the world's cultural heritage, but we see it. Along with this were the three states, two tablets of the complex, the king, aristocrats and Queens, which are used to store. Thank you very much for not being able to travel and not being able to because we have a day to visit. And close all the buildings. A tablet or method that seems to be able to see if you can have a better experience, even just audio - visual display."
Any1334,"저는 개인적으로 좋아하는 곳이에요 kyungbokgung 더 팰리스. 우리의 영어 가이드도 좋았습니다. 역사적이고 아름다운. 1000원 번밖에. 그냥 확인 표 투어 때 방문할 시간. 그들은 한국어, 영어, 중국어 및 일본어. 주민들은 가지 않을 수도 없이 에서 투어 가이드.",5,422,"I personally like this place, kyungbokgung the Palace. Our English guide was good, too. Historical and beautiful. Only 1,000 won. Just time to visit during the confirmation ticket tour. They are Korean, English, Chinese and Japanese. The residents are forced to go to tour guides in ."
